"RefLen","Cycle","PIC","Under","At","Over"
10,6,18,0.760037144236697,0.174133019210661,0.0658298365526425
10,6,19,0.85466941322296,0.133741517764248,0.0115890690127916
10,6,20,0.916954797747814,0.0811334147478875,0.00191178750429828
10,6,21,0.991779657129719,0.0080974022618445,0.000122940608436066
10,6,22,0.840385507526128,0.155822779895526,0.00379171257834604
10,6,23,0.852848442426216,0.134352412795085,0.0127991447786989
10,6,24,0.885731002283713,0.111388047151131,0.00288095056515694
10,6,25,0.846415384592849,0.130021786803352,0.0235628286037992
10,6,26,0.952148899130853,0.0467792932425538,0.00107180762659339
10,6,27,0.863685182270875,0.120581110719324,0.015733707009801
10,6,28,0.991645718867226,0.00823779990361996,0.00011648122915419
10,6,29,0.868435644773434,0.119301225734503,0.012263129492063
10,6,30,0.856773945256488,0.1275399639332,0.0156860908103115
10,6,31,0.997793221070958,0.00219815819103045,8.62073801100537e-06
10,7,0,0.834709830428892,0.159888643709541,0.00540152586156713
10,7,1,0.861112206906225,0.121500618393638,0.0173871747001374
10,7,2,0.989061314134664,0.0107122306656037,0.000226455199731994
10,7,3,0.831154557089486,0.142409082566303,0.0264363603442107
10,7,4,0.926816224911912,0.0701837000337609,0.00300007505432752
10,7,5,0.911101043864871,0.0798177044210608,0.00908125171406781
10,7,6,0.994992066994479,0.00498110978433385,2.68232211873755e-05
10,7,7,0.881744200071716,0.102848692266196,0.0154071076620873
10,7,8,0.940819839707568,0.05718728098781,0.00199287930462214
10,7,9,0.995049420011207,0.00477501550586439,0.000175564482928497
10,7,10,0.91526182106903,0.0805405685958649,0.00419761033510504
10,7,11,0.907444538259743,0.0662988934274539,0.0262565683128034
10,7,12,0.886836762619409,0.101485104305967,0.0116781330746238
10,7,13,0.864665145498898,0.123170026685274,0.0121648278158279
10,7,14,0.998464108275025,0.00152667055073381,9.22117424141263e-06
10,7,15,0.920493173523024,0.0739287608610748,0.00557806561590105
10,7,16,0.895651467742812,0.101630913230278,0.00271761902690984
10,7,17,0.986479204082295,0.0133613557053622,0.000159440212342565
10,7,18,0.826491268919731,0.124863748158404,0.0486449829218649
10,7,19,0.904638288075705,0.088308711447256,0.00705300047703896
11,6,13,0.843284913859448,0.145926338255667,0.010788747884885
11,6,14,0.999080160969028,0.000917044292408691,2.79473856308485e-06
11,6,15,0.908868098503359,0.0863035874341609,0.0048283140624797
11,6,17,0.987213084695542,0.0126706599343124,0.000116255370145289
11,6,18,0.837734033046954,0.127140341300352,0.0351256256526945
11,6,19,0.910449966388694,0.0855903635470099,0.00395967006429615
11,6,20,0.945111423003019,0.0542264131919181,0.000662163805062505
11,6,21,0.99628448845293,0.00368763458107891,2.78769659905039e-05
11,6,22,0.893910795246579,0.104776016544907,0.00131318820851379
11,6,23,0.907098761123575,0.0882848333816211,0.00461640549480379
11,6,24,0.919479023789907,0.0794487400924916,0.00107223611760118
11,6,25,0.894924852510713,0.0933359862271143,0.0117391612621728
11,6,26,0.968431079558986,0.0311576817115865,0.00041123872942759
11,6,27,0.909190006915429,0.0841414192633561,0.00666857382121454
11,6,28,0.996418129073199,0.00355924297549941,2.26279513013477e-05
11,6,29,0.909699642697355,0.0848784904254592,0.00542186687718616
11,6,30,0.905948885072513,0.0873111201729512,0.00673999475453527
11,6,31,0.999057525178252,0.000940721187430528,1.75363431759558e-06
11,7,0,0.883109737279552,0.115001214171277,0.00188904854917112
11,7,1,0.913512878094443,0.0800141100040709,0.00647301190148588
11,7,2,0.994398759869873,0.00553600568868819,6.52344414382827e-05
11,7,3,0.889287857574219,0.0986076762604805,0.0121044661653007
11,7,4,0.952296659696024,0.0466565238978564,0.00104681640611995
11,7,5,0.946674704127433,0.0501890877046543,0.00313620816791255
11,7,6,0.997719436981839,0.00227509295336765,5.47006479302497e-06
11,7,7,0.923990498567736,0.0694225184702612,0.00658698296200266
11,7,8,0.960422675354072,0.0388655361696685,0.000711788476259784
11,7,9,0.997602987545095,0.00234453379157517,5.24786633300788e-05
11,7,10,0.932657677993971,0.0651795228034482,0.00216279920258101
11,7,11,0.938193171893435,0.0466805156147557,0.0151263124918092
11,7,12,0.937016806559704,0.0596844021203525,0.00329879131994406
11,7,13,0.903935784691946,0.0903753395205371,0.00568887578751713
11,7,14,0.999401998140625,0.000596390648316516,1.61121105851324e-06
11,7,15,0.948555900552743,0.0492764567667817,0.00216764268047532
11,7,16,0.933969720225668,0.0652496472907489,0.000780632483583386
11,7,17,0.992563952819548,0.00738625149719861,4.97956832537185e-05
11,7,18,0.888956877888515,0.0871776939700319,0.0238654281414529
11,7,19,0.943552854187966,0.054223956173096,0.0022231896389377
11,3,13,0.498827501179633,0.447559434941601,0.0536130638787658
11,3,14,0.996656285362898,0.0033291509225605,1.45637145419172e-05
11,3,15,0.607281867939655,0.352186449771743,0.0405316822886029
11,3,16,0.716375972105259,0.280343946018241,0.0032800818765003
11,3,17,0.936879479538558,0.0616936234875079,0.00142689697393464
11,3,18,0.580634753105635,0.326616284894448,0.092748961999917
11,3,19,0.694984848367689,0.286006287373744,0.0190088642585666
11,3,20,0.760547143068301,0.235163402861161,0.00428945407053801
11,3,21,0.987714926298331,0.0121590109775805,0.00012606272408848
11,3,22,0.709820168165802,0.281559295944081,0.00862053589011686
11,3,23,0.673483602732481,0.303562116794156,0.0229542804733629
11,3,24,0.701951052297507,0.29255317022203,0.00549577748046309
11,0,0,0.286502773284035,0.704607540389731,0.00888968632623486
11,0,1,0.21472816356999,0.690678503145804,0.0945933332842058
11,0,2,0.823519872666802,0.170775698183057,0.00570442915014084
11,0,3,0.243801250529172,0.6070063071432,0.149192442327628
11,0,4,0.316233984592029,0.66832833170613,0.0154376837018403
11,0,5,0.212380641624829,0.70313830823354,0.0844810501416308
11,0,6,0.942153490670141,0.0574535879337651,0.000392921396093868
11,0,7,0.247940564535061,0.644707749441795,0.107351686023143
11,0,8,0.283463367104534,0.698098246629882,0.0184383862655838
11,0,9,0.894375295702487,0.0991879906292978,0.00643671366821543
11,0,10,0.122816246897243,0.803389087574447,0.0737946655283098
11,0,11,0.142306401629937,0.474609723035162,0.383083875334901
11,0,12,0.333053762739763,0.636444720163873,0.0305015170963638
11,0,13,0.152557031858328,0.709697920579584,0.137745047562088
11,0,14,0.987915612211857,0.0120089771714848,7.54106166579255e-05
11,0,15,0.185858954623451,0.658294396064764,0.155846649311785
11,0,16,0.409621727643167,0.583662452363841,0.00671581999299299
11,0,17,0.736622005299986,0.248868230702469,0.0145097639975445
11,0,18,0.270747262883659,0.564490292000745,0.164762445115597
11,0,19,0.336303864941441,0.605847834059248,0.0578483009993105
11,0,20,0.368768965452904,0.614488403584264,0.0167426309628317
11,0,21,0.960131370936934,0.0393096717215155,0.000558957341549845
11,0,22,0.409369498343834,0.549529297350789,0.0411012043053777
11,0,23,0.301597660488909,0.62956058857034,0.0688417509407508
11,0,24,0.326496693098238,0.656341034044061,0.0171622728577009
11,0,25,0.29381001201291,0.559947838138621,0.146242149848468
11,0,26,0.379417402358632,0.590271283455395,0.0303113141859731
11,0,27,0.205525462485877,0.659699021110146,0.134775516403977
11,0,28,0.975221957045032,0.0246425268258696,0.000135516129098662
11,0,29,0.15395578098002,0.658285498788712,0.187758720231269
11,0,30,0.300760708256286,0.60705468676477,0.0921846049789444
11,0,31,0.981087418898578,0.0187050248590312,0.000207556242390507
11,1,0,0.379154731254099,0.612816640493931,0.00802862825196977
11,1,1,0.315804488502623,0.607076024166897,0.0771194873304801
11,1,2,0.887120884007826,0.109720970809429,0.00315814518274555
11,1,3,0.338798638126433,0.540826118882996,0.12037524299057
11,1,4,0.441944556507951,0.545507060441111,0.0125483830509375
11,1,5,0.329509134365176,0.604353188415484,0.0661376772193398
11,1,6,0.963058677921789,0.0367250034542264,0.000216318623984158
11,1,7,0.356119921064202,0.558121003902048,0.08575907503375
11,1,8,0.416028226532827,0.569691743024198,0.0142800304429746
11,1,9,0.936758283489775,0.0599027502739062,0.00333896623631912
11,1,10,0.213133683886635,0.728971581871835,0.0578947342415301
11,1,11,0.242432974076456,0.443412914466875,0.314154111456669
11,1,12,0.447826320679468,0.526425570524632,0.0257481087958999
11,1,13,0.242017063188531,0.650489510059377,0.107493426752092
11,1,14,0.992115756448825,0.00784059735919262,4.3646191982384e-05
11,1,15,0.30317799510878,0.587466218487513,0.109355786403707
11,1,16,0.516285734053692,0.478181418139269,0.00553284780703864
11,1,17,0.830373727952609,0.162658076382969,0.00696819566442186
11,1,18,0.365381518290481,0.492250818839442,0.142367662870077
11,1,19,0.455696235651214,0.501837745134543,0.0424660192142432
11,1,20,0.506820539172274,0.481698125692289,0.0114813351354369
11,1,21,0.972971349861885,0.0266871031874293,0.000341546950685894
11,1,22,0.514465839705699,0.459988847159237,0.0255453131350636
11,1,23,0.42133478973561,0.527643442790101,0.0510217674742889
11,1,24,0.450929161603658,0.536506302947423,0.0125645354489184
11,1,25,0.408860143227441,0.480123193589015,0.111016663183543
11,1,26,0.540995602182924,0.440949118300325,0.0180552795167518
11,1,27,0.323882228327154,0.575678247755695,0.10043952391715
11,1,28,0.981989835880412,0.0179092665916114,0.000100897527976761
11,1,29,0.265767297060502,0.600712564714732,0.133520138224766
11,1,30,0.420054125260441,0.510667825799468,0.0692780489400919
11,1,31,0.988490457649814,0.0114154500723703,9.4092277815506e-05
11,2,0,0.481542687619079,0.51149863143306,0.0069586809478606
11,2,1,0.437786689635419,0.502950436959665,0.0592628734049158
11,2,2,0.929716634578566,0.0685823389572522,0.00170102646418151
11,2,3,0.448478756024897,0.459004141460207,0.0925171025148964
11,2,4,0.575563031276981,0.414931812704215,0.00950515601880394
11,2,5,0.472290169962779,0.479876844200006,0.0478329858372152
11,2,6,0.976593620477028,0.0232882353812783,0.000118144141693556
11,2,7,0.481106733462754,0.454454415111041,0.0644388514262051
11,2,8,0.561950565018002,0.427870910709253,0.0101785242727448
11,2,9,0.962799791835165,0.0355005540000895,0.00169965416474525
11,2,10,0.343509373936108,0.614307050136884,0.0421835759270076
11,2,11,0.380687225470742,0.38184702110689,0.237465753422368
11,2,12,0.56843596182467,0.41104552490606,0.02051851326927
11,2,13,0.360828209590974,0.560335067517306,0.0788367228917201
11,2,14,0.994863246752416,0.00511152896827117,2.52242793131598e-05
11,2,15,0.451421182233838,0.478537205046428,0.0700416127197341
11,2,16,0.621486153606957,0.374160406087443,0.00435344030559936
11,2,17,0.895135653614607,0.101664223400551,0.00320012298484183
11,2,18,0.471694325979511,0.410627462951641,0.117678211068847
11,2,19,0.580151994377051,0.390558282826167,0.0292897227967816
11,2,20,0.643746377766053,0.348977133966666,0.00727648826728148
11,2,21,0.981752221922497,0.0180399737400448,0.000207804337458749
11,2,22,0.617249601921306,0.367592774173894,0.0151576239048005
11,2,23,0.550797271141279,0.413817321627486,0.0353854072312351
11,2,24,0.58175128249215,0.409656256664118,0.00859246084373231
11,2,25,0.534278534654469,0.386582832985369,0.0791386323601626
11,2,26,0.693977447702575,0.296346932364324,0.00967561993310094
11,2,27,0.469284825238124,0.461893348240162,0.068821826521714
11,2,28,0.986933860587038,0.0129911590395311,7.49803734312737e-05
11,2,29,0.416353303216599,0.497478229748002,0.0861684670353984
11,2,30,0.549150155669453,0.40211555929592,0.048734285034627
11,2,31,0.993011311493856,0.00694615912096083,4.25293851828318e-05
11,3,0,0.58549996353342,0.408725910321215,0.00577412614536539
11,3,1,0.567654463134801,0.389748584888361,0.0425969519768376
11,3,2,0.956995813439764,0.0421043125937421,0.000899873966493874
11,3,3,0.563072439570293,0.369485777342951,0.0674417830867552
11,3,4,0.698979695529504,0.294306366894145,0.00671393757635119
11,3,5,0.619583499971076,0.348753246869546,0.0316632531593786
11,3,6,0.985243835466471,0.0146919698324952,6.41947010334315e-05
11,3,7,0.608336365836686,0.34634543221196,0.0453182019513538
11,3,8,0.697875525002878,0.295454180009618,0.0066702949875041
11,3,9,0.97834426923093,0.0208003561291045,0.00085537463996564
11,3,10,0.502369277397377,0.469740903470611,0.0278898191320118
11,3,11,0.540437928412772,0.297283892294115,0.162278179293113
11,3,12,0.681437069897349,0.30312039052872,0.0154425395739317
11,4,21,0.991744696673538,0.00817897999605445,7.63233304073361e-05
11,4,22,0.787272186188331,0.207999280435627,0.00472853337604234
11,4,23,0.776100647185318,0.209866080834927,0.014033271979755
11,4,24,0.799476394886027,0.197205653452528,0.00331795166144514
11,4,25,0.758273285083293,0.208302484797727,0.0334242301189803
11,4,26,0.893139279392057,0.10468752631309,0.00217319429485282
11,4,27,0.749285592477719,0.22614009492633,0.0245743125959507
11,4,28,0.993148668173372,0.00681007974705753,4.12520795701023e-05
11,4,29,0.730453248946722,0.243892401127967,0.0256543499253101
11,4,30,0.774385259307001,0.205716863172614,0.0198978775203849
11,4,31,0.997431507439059,0.00255984437920492,8.64818173611665e-06
11,5,0,0.765638531015066,0.230844911655234,0.00351655732970006
11,3,25,0.655035127899351,0.292035977186561,0.052928894914088
11,3,26,0.813305726036128,0.181957199246692,0.00473707471717957
11,3,27,0.619433212711763,0.337607573206183,0.0429592140820539
11,3,28,0.990533738031153,0.00941061841774365,5.56435511030107e-05
11,3,29,0.582451558321136,0.367890663723861,0.0496577779550029
11,3,30,0.67168144361447,0.29624405363626,0.0320745027492695
11,3,31,0.995761749004772,0.00421906237462423,1.91886206038638e-05
11,4,0,0.682357983112091,0.31304962506704,0.00459239182086968
11,4,1,0.688737279197751,0.28261286937838,0.0286498514238688
11,4,2,0.973971849679065,0.0255574665374408,0.000470683783493756
11,4,3,0.671023213093908,0.282312251766728,0.0466645351393637
11,4,4,0.799039552582946,0.196496414416762,0.00446403300029187
11,4,5,0.74759920311869,0.233122812491065,0.0192779843902454
11,4,6,0.990726684100049,0.00923854896055299,3.47669393982256e-05
11,4,7,0.722239491709687,0.247835611652331,0.0299248966379822
11,4,8,0.806162023794365,0.189771953706534,0.00406602249910091
11,4,9,0.987466943060469,0.0121054671556179,0.000427589783912896
11,4,10,0.6605010182106,0.322921676197098,0.0165773055923025
11,4,11,0.691461959576319,0.20859231556532,0.0999457248583604
11,4,12,0.776481014768271,0.212471779729368,0.0110472055023609
11,4,13,0.63643334107747,0.329918189066918,0.0336484698556118
11,4,14,0.997824676302106,0.00216692034975829,8.40334813607393e-06
11,4,15,0.742952289490579,0.235717489620673,0.0213302208887476
11,4,16,0.795312370293833,0.202307372171688,0.00238025753447898
11,4,17,0.962622654326831,0.0367527542085679,0.000624591464600863
11,4,18,0.682240786935922,0.247981884702955,0.0697773283611225
11,4,19,0.789648312177439,0.198650716757029,0.0117009710655318
11,4,20,0.848049727063529,0.149563747602052,0.00238652533441876
11,5,29,0.839650795111076,0.148201103409405,0.012148101479519
11,5,30,0.851909700111579,0.136311627756222,0.0117786721321996
11,5,31,0.998443988946214,0.00155211595174705,3.89510203845118e-06
11,6,0,0.832442921490229,0.164947828773969,0.00260924973580228
11,6,1,0.862558189700055,0.126416119264019,0.0110256910359253
11,6,2,0.990626757617748,0.00924679342640232,0.000126448955850044
11,6,3,0.835848581457428,0.144556373692054,0.0195950448505183
11,6,4,0.921000418743555,0.0772589302443379,0.00174065101210745
11,6,5,0.907222623162863,0.0868210176977441,0.00595635913939345
11,6,6,0.996356635644932,0.0036332219323003,1.01424227674246e-05
11,6,7,0.87914087729907,0.10959091164665,0.0112682110542798
11,6,8,0.930939872987961,0.0677526627981704,0.00130746421386896
11,5,1,0.788462828743988,0.19335589678073,0.0181812744752826
11,5,2,0.984350019708063,0.0154055001627742,0.000244480129162932
11,5,3,0.763288597772894,0.205892100074395,0.0308193021527105
11,5,4,0.871933145550425,0.125233579731556,0.00283327471801901
11,5,5,0.843341155529152,0.145685647018737,0.0109731974521106
11,5,6,0.994183850363137,0.00579735921847827,1.87904183841475e-05
11,5,7,0.813095347341929,0.168166989001437,0.0187376636566333
11,5,8,0.882182939330343,0.115469123533557,0.00234793713610051
11,5,9,0.992769511856826,0.00701757950815651,0.000212908635017789
11,5,10,0.789280576134089,0.201763926850836,0.00895549701507531
11,5,11,0.809705720371129,0.133955846990759,0.0563384326381122
