"RefLen","Cycle","PIC","Under","At","Over"
10,6,13,0.82091642580376,0.178879247832991,0.000204326363249259
10,6,14,0.994535587514417,0.00546427248315943,1.40002423258511e-07
10,6,15,0.823450072848314,0.176407054706465,0.000142872445221598
10,6,16,0.889354114977434,0.11056608605254,7.97989700261816e-05
10,6,17,0.975330740300499,0.0246620001077053,7.25959179507461e-06
10,6,18,0.640306784970386,0.358385884926353,0.00130733010326073
10,6,19,0.831699555097136,0.168026955476309,0.000273489426555058
10,6,20,0.93364756586705,0.0663399566894022,1.24774435473698e-05
10,6,21,0.97788422097004,0.0221142223077262,1.55672223420468e-06
10,6,22,0.736393194281667,0.263491630863141,0.000115174855191587
10,6,23,0.832178667011164,0.167624097651266,0.000197235337569706
10,6,24,0.919249074828406,0.0807335261905704,1.73989810234418e-05
10,6,25,0.794766830916086,0.205092351482313,0.000140817601600582
10,6,26,0.961552545340654,0.0384469471083865,5.0755095966269e-07
10,6,27,0.832233129477339,0.167607255137854,0.000159615384807313
10,6,28,0.978044111921693,0.0219539570334086,1.93104489809581e-06
10,6,29,0.854749026426718,0.14520405929489,4.69142783916571e-05
10,6,30,0.794689889028531,0.205078623926041,0.000231487045427965
10,6,31,0.990956461053114,0.00904340993796193,1.29008923943475e-07
10,7,0,0.874700409594849,0.125257647834354,4.19425707966035e-05
10,7,1,0.837695199293272,0.162089729417982,0.000215071288746155
10,7,2,0.989264821129242,0.0107344529004368,7.25970321217049e-07
10,7,3,0.781277900105947,0.218394034687367,0.000328065206685407
10,7,4,0.940519882039692,0.0594659933312671,1.4124629041001e-05
10,7,5,0.884858921650533,0.115014853130302,0.000126225219164445
10,7,6,0.988311373895662,0.0116884288280663,1.97276272092424e-07
10,7,7,0.83789184713047,0.16194910498461,0.000159047884919578
10,7,8,0.931161081740057,0.0688207018350123,1.82164249308956e-05
10,7,9,0.988547045447423,0.0114520780653487,8.76487227925374e-07
10,7,10,0.926141675861047,0.0738551017450513,3.22239390140156e-06
10,7,11,0.863000293475482,0.136778154380465,0.000221552144052358
10,7,12,0.848928768424702,0.150857625512262,0.000213606063036495
10,7,13,0.896211531655514,0.103760384906638,2.80834378481261e-05
10,7,14,0.996893873284534,0.00310610909625151,1.76192143214341e-08
10,7,15,0.899837499686002,0.100142043713535,2.04566004626473e-05
10,7,16,0.930567603273595,0.0694136987539459,1.86979724586998e-05
10,7,17,0.986953955623814,0.0130451899653336,8.54410852623719e-07
10,7,18,0.757634053868334,0.242139285819173,0.00022666031249367
10,7,19,0.898530937207132,0.101418800871671,5.02619211964863e-05
11,6,13,0.82125486152299,0.178613894131867,0.000131244345142504
11,6,14,0.996607322697134,0.00339264130536387,3.59975018970298e-08
11,6,15,0.82582783640257,0.174092291461704,7.98721357268346e-05
11,6,17,0.980156576355156,0.0198399177994136,3.50584543029362e-06
11,6,18,0.616925871705253,0.382042647811042,0.0010314804837046
11,6,19,0.847746742575865,0.152120855924178,0.000132401499957285
11,6,20,0.940831783718461,0.0591629703925637,5.2458889757033e-06
11,6,21,0.98397314013165,0.01602635601229,5.038560600102e-07
11,6,22,0.732955766621221,0.266978513182826,6.57201959538058e-05
11,6,23,0.845934768387979,0.15397180900507,9.34226069507205e-05
11,6,24,0.925417716004096,0.0745747386519628,7.54534394125937e-06
11,6,25,0.786922559364956,0.212985554372575,9.18862624685867e-05
11,6,26,0.964674895280858,0.0353249052522259,1.99466916546049e-07
11,6,27,0.835821744439742,0.164093236643531,8.5018916727164e-05
11,6,28,0.985115966274089,0.0148834845826182,5.49143292465895e-07
11,6,29,0.857200001703899,0.142774767340564,2.523095553667e-05
11,6,30,0.790225306289416,0.209625625629857,0.000149068080727369
11,6,31,0.993838228263318,0.00616173517755742,3.6559124890402e-08
11,7,0,0.88351529206947,0.116467554333244,1.71535972854312e-05
11,7,1,0.847177127828621,0.152717856652283,0.000105015519096592
11,7,2,0.992227079710067,0.00777266645188874,2.53838044616858e-07
11,7,3,0.778899058978065,0.220888619942694,0.000212321079241495
11,7,4,0.946579451361205,0.0534147873989512,5.76123984402772e-06
11,7,5,0.895434890971771,0.104506711981106,5.83970471228407e-05
11,7,6,0.991793778001461,0.0082061711634618,5.08350775788234e-08
11,7,7,0.837943138342076,0.161959221010086,9.76406478385882e-05
11,7,8,0.936074422181314,0.063918086709402,7.491109284373e-06
11,7,9,0.991122386300944,0.00887727727412528,3.36424930568971e-07
11,7,10,0.918876901676351,0.0811213050229043,1.79330074480369e-06
11,7,11,0.851985705923437,0.14783609882577,0.000178195250792908
11,7,12,0.873058551770193,0.126862472668414,7.89755613935481e-05
11,7,13,0.898721041186132,0.101264168598462,1.47902154062137e-05
11,7,14,0.998121170686176,0.00187882561139626,3.70242783519539e-09
11,7,15,0.903511987820077,0.0964786466894264,9.36549049680957e-06
11,7,16,0.942933645463238,0.0570604716635088,5.88287325263874e-06
11,7,17,0.989787980931151,0.0102116822613782,3.36807471080196e-07
11,7,18,0.743499404668827,0.256351604290266,0.000148991040906547
11,7,19,0.91093387783981,0.0890463261227333,1.97960374563936e-05
11,3,13,0.368947790001572,0.577060543554579,0.0539916664438489
11,3,14,0.980230628388968,0.0197366818744638,3.26897365686467e-05
11,3,15,0.370283871689063,0.600624496015781,0.0290916322951557
11,3,16,0.65698662766952,0.339372225648237,0.00364114668224304
11,3,17,0.864288900717211,0.13212080920151,0.00359029008127933
11,3,18,0.179885402141913,0.645424028155109,0.174690569702978
11,3,19,0.461270983978058,0.51198731682258,0.0267416991993618
11,3,20,0.683466985407027,0.313935646479479,0.00259736811349409
11,3,21,0.924056877724904,0.0756380720579814,0.000305050217114462
11,3,22,0.33013837875326,0.642799086366645,0.027062534880095
11,3,23,0.454925823290503,0.52399512145428,0.0210790552552167
11,3,24,0.64048420364027,0.356542015603936,0.00297378075579369
11,0,0,0.0776437289319904,0.445681246577242,0.476675024490768
11,0,1,0.00799339839658164,0.106693326933587,0.885313274669831
11,0,2,0.226384236505543,0.151753804435153,0.621861959059304
11,0,3,0.00175330845602715,0.0250918198160067,0.973154871727966
11,0,4,0.0715064537638968,0.364290006544061,0.564203539692042
11,0,5,0.0105488323650327,0.111821234537838,0.877629933097129
11,0,6,0.603542255300574,0.295987958319167,0.100469786380259
11,0,7,0.00271476836449049,0.0351655696059145,0.962119662029595
11,0,8,0.0694872597535918,0.427304552934351,0.503208187312057
11,0,9,0.176650745136536,0.191812961521096,0.631536293342367
11,0,10,0.00866115900444557,0.151005359114,0.840333481881555
11,0,11,0.00034091108254198,0.00905478706144746,0.99060430185601
11,0,12,0.0684088829707961,0.356989148784361,0.574601968244843
11,0,13,0.00683746634502985,0.0769078818660328,0.916254651788937
11,0,14,0.869654982877668,0.10356782681667,0.0267771903056616
11,0,15,0.0129363587306928,0.161457608447462,0.825606032821845
11,0,16,0.223139514382517,0.575632633139749,0.201227852477734
11,0,17,0.143289673545382,0.165422683335594,0.691287643119024
11,0,18,0.00170695011108612,0.0354846381929427,0.962808411695971
11,0,19,0.0340303720228312,0.233641614478796,0.732328013498372
11,0,20,0.143982874704148,0.483079970509755,0.372937154786097
11,0,21,0.615689971948954,0.253275995521801,0.131034032529244
11,0,22,0.0115808329731418,0.120531268467079,0.867887898559779
11,0,23,0.036062738051804,0.262861915216612,0.701075346731584
11,0,24,0.133520780521334,0.513451605292238,0.353027614186428
11,0,25,0.00910478704301335,0.102995404543409,0.887899808413578
11,0,26,0.121839299976306,0.592610009033672,0.285550690990023
11,0,27,0.0220670642663806,0.231759956734966,0.746172978998653
11,0,28,0.769205379318816,0.185130422155966,0.0456641985252178
11,0,29,0.0166605248331629,0.183980757343174,0.799358717823663
11,0,30,0.0110140659255707,0.117311859161668,0.871674074912761
11,0,31,0.799201394806586,0.158142682795079,0.0426559223983348
11,1,0,0.186791786027729,0.625379021542122,0.187829192430149
11,1,1,0.0419187010837134,0.302512682594896,0.65556861632139
11,1,2,0.614654916506824,0.218211174066819,0.167133909426357
11,1,3,0.0126829156476305,0.103659674583986,0.883657409768384
11,1,4,0.211240310679304,0.565597825322529,0.223161863998167
11,1,5,0.0563972158397803,0.313930354691425,0.629672429468795
11,1,6,0.773236491699317,0.211648318235669,0.0151151900650131
11,1,7,0.0199549342124163,0.141758907047381,0.838286158740202
11,1,8,0.190339396289781,0.61538092442147,0.194279679288748
11,1,9,0.525758569510032,0.287667148829895,0.186574281660073
11,1,10,0.0591383611050788,0.484564424167938,0.456297214726983
11,1,11,0.00343421082203411,0.0444566857971569,0.952109103380809
11,1,12,0.173380641955996,0.542455558346742,0.284163799697262
11,1,13,0.0484802159772293,0.28250998423209,0.669009799790681
11,1,14,0.935441606738276,0.0616004506505478,0.0029579426111764
11,1,15,0.0706119018594935,0.446407655563975,0.482980442576532
11,1,16,0.373915075901493,0.564320092269984,0.0617648318285227
11,1,17,0.48842515096334,0.287401410018576,0.224173439018084
11,1,18,0.0124722416481593,0.144357921889182,0.843169836462658
11,1,19,0.129290577114622,0.483567268930033,0.387142153955345
11,1,20,0.330739623880016,0.571916621937372,0.0973437541826117
11,1,21,0.79064084692508,0.189880833956438,0.0194783191184817
11,1,22,0.0681473099393945,0.405647137212904,0.526205552847701
11,1,23,0.132669498249082,0.522812486764896,0.344518014986022
11,1,24,0.299568564834743,0.60487286925045,0.0955585659148079
11,1,25,0.0584057800596757,0.354662741713292,0.586931478227032
11,1,26,0.302146116044197,0.650606418537329,0.0472474654184737
11,1,27,0.0954815564164525,0.516607285750878,0.38791115783267
11,1,28,0.861808390405108,0.130760476418894,0.00743113317599774
11,1,29,0.0916443598927844,0.503041399745938,0.405314240361277
11,1,30,0.0628818259149507,0.361939449822716,0.575178724262334
11,1,31,0.89596168208162,0.0995439146354696,0.00449440328291035
11,2,0,0.320771970203006,0.626396762078946,0.0528312677180487
11,2,1,0.140645160109058,0.548770216838902,0.31058462305204
11,2,2,0.823090102256331,0.154755191514159,0.0221547062295106
11,2,3,0.0693785312631008,0.323841679384834,0.606779789352065
11,2,4,0.392362936835981,0.552138239758769,0.05549882340525
11,2,5,0.184456046699316,0.539168233548733,0.27637571975195
11,2,6,0.865751642020535,0.132261036766997,0.00198732121246763
11,2,7,0.101260808787482,0.394508737891241,0.504230453321277
11,2,8,0.351658620195932,0.597750045299692,0.0505913345043761
11,2,9,0.762817120520564,0.210312832376773,0.0268700471026626
11,2,10,0.183003735256918,0.70470619178124,0.112290072961841
11,2,11,0.0296195845696726,0.186879689107825,0.783500726322502
11,2,12,0.312930864892153,0.586993102599272,0.100076032508575
11,2,13,0.183821289031413,0.554956149671017,0.26122256129757
11,2,14,0.964564094279026,0.0351226787158071,0.000313227005167123
11,2,15,0.202619572531609,0.648847117311756,0.148533310156635
11,2,16,0.522682589503183,0.461502636130852,0.0158147743659648
11,2,17,0.744279191659683,0.223222238722749,0.0324985696175672
11,2,18,0.0643218764676818,0.414506516104431,0.521171607427887
11,2,19,0.289507501078101,0.589870076452483,0.120622422469416
11,2,20,0.519571267687136,0.463052162883319,0.0173765694295454
11,2,21,0.874845093239299,0.122660004180225,0.00249490258047566
11,2,22,0.19230836699377,0.65469292464196,0.15299870836427
11,2,23,0.28757337899928,0.61267398485844,0.0997526361422802
11,2,24,0.47649044814348,0.505172008520824,0.0183375433356955
11,2,25,0.188850337176437,0.615586640010516,0.195563022813047
11,2,26,0.509238939077666,0.485447951207644,0.00531310971468954
11,2,27,0.233893317005568,0.651937624672999,0.114169058321433
11,2,28,0.91165607773637,0.0872021324664347,0.00114178979719494
11,2,29,0.241773286493145,0.659660626137999,0.0985660873688564
11,2,30,0.193511215951267,0.601912623965034,0.204576160083698
11,2,31,0.940863681888228,0.0586927413301426,0.000443576781629104
11,3,0,0.46168726625945,0.525858075335299,0.0124546584052505
11,3,1,0.292278378480405,0.616584214488569,0.0911374070310263
11,3,2,0.907243948579144,0.0903387650644593,0.00241728635639699
11,3,3,0.209923413377159,0.559609946539628,0.230466640083213
11,3,4,0.568658467765878,0.420571923468361,0.010769608765761
11,3,5,0.365497147191676,0.561010701841268,0.0734921509670563
11,3,6,0.921204475496659,0.0785472087588705,0.000248315744470679
11,3,7,0.268320825463632,0.573303766865004,0.158375407671364
11,3,8,0.522478066775343,0.466927466314944,0.0105944669097134
11,3,9,0.875332123978076,0.121607298100267,0.00306057792165664
11,3,10,0.34983052389387,0.633099143341168,0.0170703327649625
11,3,11,0.151540086703454,0.465997600414361,0.382462312882185
11,3,12,0.457242959137836,0.514224382249544,0.0285326586126197
11,4,21,0.954357449946854,0.0456060802091646,3.64698439818498e-05
11,4,22,0.471249118088634,0.524770672846341,0.00398020906502467
11,4,23,0.613907846320736,0.382292459984756,0.00379969369450726
11,4,24,0.773482605270387,0.22608411871859,0.000433276011022572
11,4,25,0.512748042746331,0.481613662247912,0.00563829500575697
11,4,26,0.842543427056012,0.157417439251015,3.91336929733488e-05
11,4,27,0.572477880457658,0.423488221057233,0.00403389848510855
11,4,28,0.963352557031026,0.0366219886207997,2.54543481746421e-05
11,4,29,0.596093351733155,0.401841745304492,0.00206490296235263
11,4,30,0.520159617480421,0.472494771340848,0.00734561117873178
11,4,31,0.98070900498851,0.0192869108654767,4.084146013329e-06
11,5,0,0.720352375086702,0.279126301147092,0.000521323766205435
11,3,25,0.350080125209691,0.612562716199721,0.037357158590588
11,3,26,0.702877169677871,0.296633533611581,0.000489296710547628
11,3,27,0.400868361810231,0.575621769080598,0.0235098691091712
11,3,28,0.942966401189908,0.0568620600981417,0.000171538711949984
11,3,29,0.417747891426825,0.566553305100151,0.0156988034730238
11,3,30,0.35674874868456,0.599661684749892,0.043589566565548
11,3,31,0.966117977590316,0.0338392137369823,4.28086727016288e-05
11,4,0,0.599249094347013,0.398103133476111,0.00264777217687666
11,4,1,0.457747727080175,0.522097820832513,0.0201544520873124
11,4,2,0.949668379504908,0.0500811472151534,0.000250473279938627
11,4,3,0.37590355139172,0.572292268397387,0.0518041802108925
11,4,4,0.718784002913997,0.279393363218501,0.00182263386750258
11,4,5,0.545554142329043,0.439724603824837,0.01472125384612
11,4,6,0.954543566307233,0.0454262190512538,3.02146415136167e-05
11,4,7,0.446081385754037,0.522708658677407,0.0312099555685555
11,4,8,0.67901865552929,0.31904068682005,0.00194065765065976
11,4,9,0.93427215198683,0.0654035931070138,0.000324254906156135
11,4,10,0.539260464037095,0.458646938257608,0.00209259770529664
11,4,11,0.365023078107442,0.547078290320484,0.0878986315720737
11,4,12,0.59296681988924,0.399813147810354,0.00722003230040562
11,4,13,0.547831813367399,0.4439124465739,0.00825574005870087
11,4,14,0.98898565259858,0.0110109603000901,3.38710132956022e-06
11,4,15,0.546433530697378,0.448965371516806,0.00460109778581573
11,4,16,0.767329340863819,0.231891690219648,0.000778968916533288
11,4,17,0.927376634119571,0.072256870093008,0.000366495787421492
11,4,18,0.321122978254958,0.641500712004621,0.0373763097404203
11,4,19,0.620068736919051,0.374929336234879,0.00500192684607009
11,4,20,0.808298809576959,0.191352142584454,0.000349047838587869
11,5,29,0.748836858830347,0.25092402680606,0.000239114363593873
11,5,30,0.670010496166662,0.328895940043863,0.00109356378947418
11,5,31,0.989078032730665,0.0109215801443944,3.87124940610805e-07
11,6,0,0.815576676911132,0.184326647542955,9.66755459129349e-05
11,6,1,0.749460431655222,0.249881633103088,0.000657935241690116
11,6,2,0.985421771190101,0.0145756820829332,2.54672696544288e-06
11,6,3,0.667229102467464,0.331321973123297,0.00144892440923814
11,6,4,0.903004968566702,0.096953983016983,4.10484163151565e-05
11,6,5,0.817833721705228,0.181768837986096,0.000397440308675538
11,6,6,0.985391531592718,0.0146080382993384,4.30107943544018e-07
11,6,7,0.738871374971634,0.260402286201577,0.000726338826789055
11,6,8,0.885008054374705,0.114941696697392,5.02489279025469e-05
11,5,1,0.616184271029484,0.37998483415051,0.00383089482000618
11,5,2,0.972805180686375,0.0271694212443069,2.53980693182767e-05
11,5,3,0.530004381888916,0.460826891514247,0.00916872659683617
11,5,4,0.830130915723829,0.16958724582872,0.000281838447451132
11,5,5,0.700833274801879,0.296628841978453,0.00253788321966787
11,5,6,0.974122558983488,0.0258738201812555,3.62083525654571e-06
11,5,7,0.605721798933604,0.389254799029448,0.00502340203694772
11,5,8,0.801647219132596,0.198029852133359,0.000322928734044646
