"RefLen","Cycle","PIC","Under","At","Over"
11,0,24,0.000141729957784683,0.000976310713785235,0.99888195932843
11,0,25,1.76054794066255e-05,0.000718658561656055,0.999263735958937
11,0,26,0.000266189343853868,0.00335862351074358,0.996375187145403
11,0,27,0.000851796703732341,0.00694057226493115,0.992207631031337
11,0,28,0.00236900424141477,0.00297290658347706,0.994658089175108
11,0,29,0.00047491093084523,0.00422316337656513,0.99530192569259
11,0,30,1.54908485039303e-05,0.00118251880806251,0.998801990343434
11,0,31,0.000694634660634014,0.00220341040132834,0.997101954938038
11,1,0,0.000314045556154537,0.00188949369916417,0.997796460744681
11,1,1,0.00127314937720421,0.00864198244762637,0.990084868175169
11,1,2,0.000260620710043818,0.00106162451261528,0.998677754777341
11,1,3,3.26974124272246e-05,0.00132062353536148,0.998646679052211
11,1,4,0.00028070081807335,0.00175796837959743,0.997961330802329
11,1,5,0.00287275056008942,0.0123035305717039,0.984823718868207
11,1,6,0.00116972200808657,0.00245132739548334,0.99637895059643
11,1,7,2.84665098235897e-05,0.00112464374167899,0.998846889748497
11,1,8,0.000264342732812884,0.00177126589575003,0.997964391371437
11,1,9,0.000282665492831741,0.0013104707110397,0.998406863796128
11,1,10,1.5241878299604e-05,0.000270186107700105,0.999714572014
11,1,11,5.92372444525482e-06,0.000336851685374839,0.99965722459018
11,1,12,0.0134775902072641,0.0269631075705032,0.959559302222233
11,1,13,1.81628145713132e-05,0.00109269883515515,0.998889138350273
11,1,14,0.00313468552717372,0.00311257300726314,0.993752741465563
11,1,15,0.000673139904669904,0.00603803962867809,0.993288820466652
11,1,16,0.000784990635968719,0.00385998034555805,0.995355029018473
11,1,17,0.00011541311346048,0.00103448831002555,0.998850098576514
11,1,18,1.47174619981384e-05,0.000980573101421853,0.99900470943658
11,1,19,0.00351901951358985,0.0131108854969923,0.983370094989418
11,1,20,0.000472757846836398,0.00256891780687891,0.996958324346285
11,1,21,0.00165808307723384,0.00328463569809102,0.995057281224675
11,1,22,3.18283266308814e-05,0.00144846500455398,0.998519706668815
11,1,23,0.0046595732777514,0.0172101942987972,0.978130232423451
11,1,24,0.000282175170475226,0.00164467981838771,0.998073145011137
11,1,25,3.94113697539101e-05,0.00132220156134891,0.998638387068897
11,1,26,0.000636647926454977,0.00639403571230373,0.992969316361241
11,1,27,0.00164809855866116,0.0113073170042358,0.987044584437103
11,1,28,0.00437403129826744,0.00486410743282504,0.990761861268908
11,1,29,0.00106803146814703,0.00766731035746004,0.991264658174393
11,1,30,3.1346378067804e-05,0.00199999646419442,0.997968657157738
11,1,31,0.00154541981896155,0.00402671959885029,0.994427860582188
11,2,0,0.00056168978369881,0.00295533669964056,0.996482973516661
11,2,1,0.00240560428886336,0.0137146603643493,0.983879735346787
11,2,2,0.000585198717512494,0.00196841580833021,0.997446385474157
11,2,3,6.27936556646807e-05,0.00216949712405543,0.99776770922028
11,2,4,0.000553200148428646,0.00290229167712144,0.99654450817445
11,2,5,0.00535989959853646,0.0192124174662924,0.975427682935171
11,2,6,0.00242157224608235,0.00428814281641948,0.993290284937498
11,2,7,5.82135505518586e-05,0.00193729401630705,0.998004492433141
11,2,8,0.00052364386007228,0.0029159568140649,0.996560399325863
11,2,9,0.000656847444158,0.00248842197319709,0.996854730582645
11,2,10,3.33667977630799e-05,0.000472719194143447,0.999493914008094
11,2,11,1.29882899738949e-05,0.000600240157123807,0.999386771552902
11,2,12,0.0227273035693589,0.0396414271956957,0.937631269234945
11,2,13,3.98886250937989e-05,0.00195119776102895,0.998008913613877
11,2,14,0.00667578454886756,0.00555694552618811,0.987767269924944
11,2,15,0.00138663241533212,0.0101848570413801,0.988428510543288
11,2,16,0.00143625133968052,0.00609981312746038,0.992463935532859
11,2,17,0.000263981715540978,0.00194484578969678,0.997791172494762
11,2,18,2.82816351700418e-05,0.00160254124469097,0.998369177120139
11,2,19,0.00623898512453783,0.0200004699384789,0.973760544936983
11,2,20,0.000939739383158787,0.0042768774050963,0.994783383211745
11,2,21,0.00343188523910194,0.0058212755718094,0.990746839189089
11,2,22,7.10949158450289e-05,0.00277252868825285,0.997156376395902
11,2,23,0.00855763963254782,0.0268689747080516,0.964573385659401
11,2,24,0.000561457091454697,0.00276895124286927,0.996669591665676
11,2,25,8.81786073715304e-05,0.00243131237403678,0.997480509018592
11,2,26,0.00151771400563538,0.012133071059561,0.986349214934804
11,2,27,0.00317764182657821,0.018356859958196,0.978465498215226
11,2,28,0.00805255448600372,0.00793525325949669,0.9840121922545
11,2,29,0.00239337091920983,0.0138708246344151,0.983735804446375
11,2,30,6.33938052311786e-05,0.00338063039669042,0.996555975798078
11,2,31,0.00342946996791635,0.00734003077309898,0.989230499258985
11,3,0,0.00100381542111797,0.00461872337164745,0.994377461207235
11,3,1,0.00452715146983252,0.0216776770877192,0.973795171442448
11,3,2,0.00131245831018642,0.0036454442425484,0.995042097447265
11,3,3,0.00012052270902634,0.00356196674582,0.996317510545154
11,3,4,0.00108913536839547,0.00478665379703755,0.994124210834567
11,3,5,0.00993949934955514,0.0298183354003702,0.960242165250075
11,3,6,0.00499954021209479,0.00748092032541033,0.987519539462495
11,3,7,0.000118972121774172,0.0033350884498223,0.996545939428404
11,3,8,0.00103626844284556,0.00479563401359769,0.994168097543557
11,3,9,0.00152398519844947,0.00471786218580972,0.993758152615741
11,3,10,7.3032347219471e-05,0.000826928859000972,0.99910003879378
11,3,11,2.84718693148529e-05,0.00106934599536082,0.998902182135324
11,3,12,0.0378403639655644,0.0575440395610758,0.90461559647336
11,3,13,8.75408055748866e-05,0.00348175054049981,0.996430708653925
11,3,14,0.0141329139215109,0.00986219988981505,0.976004886188674
11,3,15,0.00284606351743253,0.0171175318281996,0.980036404654368
11,3,16,0.00262297650335159,0.00962157013591904,0.987755453360729
11,3,17,0.000603199930018645,0.00365269575898988,0.995744104310991
11,3,18,5.43249338945727e-05,0.00261795124477485,0.997327723821331
11,3,19,0.0109973339013483,0.030333991575891,0.958668674522761
11,3,20,0.00186500978356464,0.00710899810678323,0.991025992109652
11,3,21,0.00707586403221393,0.0102770711009179,0.982647064866868
11,3,22,0.000158604729531795,0.0053002571586694,0.994541138111799
11,3,23,0.0155785410965983,0.0415797005837577,0.942841758319644
11,3,24,0.00111598899565274,0.0046568775547213,0.994227133449626
11,3,25,0.000197094413263847,0.00446635487702225,0.995336550709714
11,3,26,0.00359503920849027,0.0228764958400057,0.973528464951504
11,3,27,0.00609083167042758,0.0296269614019385,0.964282206927634
11,3,28,0.0147497750797254,0.0128800742214859,0.972370150698789
11,3,29,0.00532754152800925,0.024925988600904,0.969746469871087
11,3,30,0.000128078865830143,0.00570870175455561,0.994163219379614
11,3,31,0.00757215883809887,0.0133124061054173,0.979115435056484
11,4,0,0.0017916447172815,0.00720904320837056,0.990999312074348
11,4,1,0.0084638867928058,0.0340395972452525,0.957496515961942
11,4,2,0.00293665757721457,0.00673549808361543,0.99032784433917
11,4,3,0.000231105396071451,0.00584263459371763,0.993926260010211
11,4,4,0.0021405368870418,0.0078806902859402,0.989978772827018
11,4,5,0.0182494260885356,0.0458206897638803,0.935929884147584
11,4,6,0.0102690336229376,0.0129839756486518,0.976746990728411
11,4,7,0.000242884671893815,0.00573525798377796,0.994021857344328
11,4,8,0.00204721054165425,0.0078734478434163,0.990079341614929
11,4,9,0.00352476635137572,0.0089166110694986,0.987558622579126
11,4,10,0.000159801259454265,0.00144609648297351,0.998394102257572
11,4,11,6.23896687513509e-05,0.0019043384676372,0.998033271863611
11,4,12,0.0618104325684521,0.0819502901811023,0.856239277250446
11,4,13,0.000191877980023272,0.00620507652232378,0.993603045497653
11,4,14,0.0295708686240477,0.0172987382779342,0.953130393098018
11,4,15,0.00580482349426544,0.0285883138591105,0.965606862646624
11,4,16,0.00477575181993585,0.0151306911313013,0.980093557048763
11,4,17,0.00137564722372079,0.00684699778994756,0.991777354986332
11,4,18,0.000104280639781328,0.00427389336563851,0.99562182599458
11,4,19,0.0192080283652402,0.0455869817815275,0.935204989853232
11,4,20,0.00369096735000731,0.0117835296293967,0.984525503020596
11,4,21,0.0144826331562423,0.0180111686362623,0.967506198207495
11,4,22,0.000352975354132843,0.010108075885391,0.989538948760476
11,4,23,0.0279596356426792,0.0634371339849251,0.908603230372396
11,4,24,0.00221413702146468,0.00781763824959586,0.989968224728939
11,4,25,0.000439729844961747,0.00818966701446885,0.991370603140569
11,4,26,0.00841031926541691,0.042599394181482,0.948990286553101
11,4,27,0.0115615162473883,0.0473524409629787,0.941086042789633
11,4,28,0.0267816140590923,0.0207240944518122,0.952494291489096
11,4,29,0.0117112346340166,0.0442345392087402,0.944054226157243
11,4,30,0.000258333841194396,0.00962387986460051,0.990117786294205
11,4,31,0.0165540838387873,0.0239060574149394,0.959539858746273
11,5,0,0.00319114424971698,0.0112287087633033,0.98558014698698
11,5,1,0.0156557109829684,0.052882772014221,0.931461517002811
11,5,2,0.00654041975873197,0.012387209815342,0.981072370425926
11,5,3,0.00044245700380641,0.00956857748556484,0.989988965510629
11,5,4,0.00419419570838347,0.0129354524174912,0.982870351874125
11,5,5,0.0329743082786917,0.0692917661045303,0.897733925616778
11,5,6,0.0208895111657035,0.0223182196050993,0.956792269229197
11,5,7,0.000494933401441465,0.00984442409936463,0.989660642499194
11,5,8,0.00403237743278239,0.0128882012231294,0.983079421344088
11,5,9,0.00810043517429272,0.0167449104352683,0.975154654390439
11,5,10,0.00034946113070359,0.00252743579582152,0.997123103073475
11,5,11,0.000136618164659751,0.00338898074854976,0.996474401086791
11,5,12,0.0982027032626024,0.113515672830402,0.788281623906996
11,5,13,0.000419622010717985,0.0110335471511799,0.988546830838102
11,5,14,0.0604808387783461,0.0296603595369902,0.909858801684664
11,5,15,0.0117109725855371,0.0472275540515089,0.941061473362954
11,5,16,0.00865229610590895,0.0236763011966246,0.967671402697467
11,5,17,0.00312540542890477,0.012786166857605,0.98408842771349
11,5,18,0.00019995502073859,0.00696963374146993,0.992830411237791
11,5,19,0.0330734863692967,0.0675388916112995,0.899387622019404
11,5,20,0.00726900004431509,0.0194364872023368,0.973294512753348
11,5,21,0.0292388562131606,0.0311357421542115,0.939625401632628
11,5,22,0.000781931788810804,0.0191882904596459,0.980029777751543
11,5,23,0.0490729124864455,0.0946479808300862,0.856279106683468
11,5,24,0.00437867230506869,0.0130812634031176,0.982540064291814
11,5,25,0.000977722289926342,0.0149657058833918,0.984056571826682
11,5,26,0.0192128036705235,0.0774616522050063,0.90332554412447
11,5,27,0.0215986461279301,0.0744854026039693,0.903915951268101
11,5,28,0.0479096378036648,0.0328524339702349,0.9192379282261
11,5,29,0.0251582870621926,0.0767137425580067,0.898127970379801
11,5,30,0.000519584340167692,0.0161783398846209,0.983302075775211
11,5,31,0.0354988036835273,0.042109733309099,0.922391463007374
11,6,0,0.00566477164598169,0.0174310454697507,0.976904182884268
11,6,1,0.0284674214748706,0.0807637354793189,0.890768843045811
11,6,2,0.0144330677313144,0.0225724129068158,0.96299451936187
11,6,3,0.000844910815181317,0.0156302108782004,0.983524878306618
11,6,4,0.00817513137229249,0.0211212228695286,0.970703645758179
11,6,5,0.0581008313667044,0.102183743542092,0.839715425091203
11,6,6,0.0417383873465686,0.0376807976372323,0.920580815016199
11,6,7,0.00100529878536399,0.0168433863155574,0.982151314899079
11,6,8,0.00790170800159428,0.0209884707377995,0.971109821260606
11,6,9,0.0183776688435264,0.0310434433897336,0.95057888776674
11,6,10,0.000763428140191662,0.00441279345841025,0.994823778401398
11,6,11,0.000298787530591971,0.00602354721301609,0.993677665256392
11,6,12,0.150168372710604,0.151340279327177,0.698491347962218
11,6,13,0.000913975618410527,0.0195400826455678,0.979545941736022
11,6,14,0.118588435503658,0.0487538823064291,0.832657682189913
11,6,15,0.0231907103614511,0.0765807310864107,0.900228558552138
11,6,16,0.0155490632040631,0.0367495628691069,0.94770137392683
11,6,17,0.00704835521150346,0.0237007823456569,0.96925086244284
11,6,18,0.000382720456749305,0.0113453256621609,0.98827195388109
11,6,19,0.0557245979851538,0.0979121971230953,0.846363204891751
11,10,13,0.0177769328690846,0.166107094613975,0.81611597251694
11,10,14,0.650939259864951,0.132172275905586,0.216888464229463
11,10,15,0.217458846144432,0.322845251300556,0.459695902555012
11,10,16,0.130019680619736,0.171008976931111,0.698971342449153
11,10,17,0.132665427422052,0.203608654866251,0.663725917711696
11,10,18,0.00486865016979375,0.0755047807047806,0.919626569125426
11,10,19,0.290606093333886,0.279871174552629,0.429522732113485
11,10,20,0.156995644140843,0.173009623424746,0.66999473243441
11,10,21,0.43141389259809,0.211453739418788,0.357132367983122
11,10,22,0.0287973537297778,0.326540093565541,0.644662552704681
11,10,23,0.379511515282494,0.324924037992225,0.295564446725281
11,10,24,0.105932113721198,0.137251068276054,0.756816818002749
11,7,0,0.010001634071485,0.0269134662811573,0.963084899647358
11,7,1,0.0504044971263534,0.120105916690658,0.829489586182989
11,7,2,0.0312798636834756,0.0403957478387343,0.92832438847779
11,7,3,0.00160660667704056,0.0254238431096281,0.972969550213331
11,7,4,0.0157907448062817,0.0341757710348313,0.950033484158887
11,7,5,0.0985776627939184,0.145101367381208,0.756320969824874
11,7,6,0.0807507136650129,0.0616004584785749,0.857648827856412
11,7,7,0.00203065385446619,0.0286589881196283,0.969310358025905
11,7,8,0.0153465684863654,0.0338765978021774,0.950776833711457
11,7,9,0.0406425590409822,0.0561003408647525,0.903257100094265
11,7,10,0.00166460875134093,0.00768991947891153,0.990645471769748
11,7,11,0.000651990251818911,0.0106821862753331,0.988665823472848
11,7,12,0.218629030855843,0.192100085502106,0.589270883642051
11,7,13,0.00197644841570354,0.0343567568023541,0.963666794781942
11,7,14,0.216367521870876,0.0745705240869429,0.709061954042181
11,7,15,0.0445310920572492,0.120412554183251,0.8350563537595
11,7,16,0.0275811703908948,0.0563022960745475,0.916116533534558
11,11,10,0.0347536041164316,0.0655037551375703,0.899742640745998
11,7,18,0.000730395671637469,0.0184141267738493,0.980855477554513
11,7,19,0.0909512302523064,0.13750368292805,0.771545086819643
11,7,20,0.0273112714759594,0.0512272267496854,0.921461501774355
11,7,21,0.108491899866705,0.0847042335960826,0.806803866537213
11,11,15,0.308939996732142,0.37557305596032,0.315486947307538
11,7,23,0.134688752753776,0.187722269617464,0.67758897762876
11,11,17,0.224897086930064,0.283702523002899,0.491400390067037
11,7,25,0.00471851524694447,0.048785395365775,0.946496089387281
11,7,26,0.0853407458349668,0.218003058368499,0.696656195796534
11,11,20,0.245989816930302,0.22704278093896,0.526967402130738
11,11,21,0.55008303953747,0.230862810463101,0.219054149999429
11,11,22,0.0482503877819883,0.468843655410808,0.482905956807203
11,11,23,0.465987832513392,0.339147744907596,0.194864422579012
11,11,24,0.175999822174918,0.192946317467755,0.631053860357327
11,11,25,0.0730730745217489,0.344704854671737,0.582222070806514
11,11,26,0.440226140579247,0.451442312678233,0.10833154674252
11,11,27,0.333104111202764,0.4093803674973,0.257515521299936
11,11,28,0.554000028523325,0.183945656523953,0.262054314952722
11,11,29,0.473172376530657,0.399402839364386,0.127424784104957
11,11,30,0.0256130574864608,0.271890095854169,0.70249684665937
11,11,31,0.634826477629558,0.231323417216571,0.133850105153871
11,8,7,0.00406321048748625,0.0483042089371454,0.947632580575368
11,8,8,0.0293551304349872,0.0538519219225329,0.91679294764248
11,8,9,0.0856379960341238,0.0965952874264239,0.817766716539452
11,8,10,0.003616864877446,0.013353837445314,0.98302929767724
11,8,11,0.00141698810274236,0.0188675036624542,0.979715508234803
11,8,12,0.300491256395753,0.230194657478325,0.469314086125922
11,8,13,0.00422030392966169,0.0596492923769282,0.93613040369341
11,8,14,0.354803543881067,0.102511203628157,0.542685252490775
